7.703643618420435814e+04
3.703876607727511146e+04
2.343479812164351824e+04
1.621531032783813680e+04
1.164029602236632854e+04
8.615377671790927707e+03
6.537305285614002969e+03
5.060093447085707339e+03
3.993712110507289708e+03
3.222692230543945243e+03
2.664832774904507914e+03
2.257599360480357063e+03
1.954643981192367164e+03
1.723490182449722170e+03
1.542334204981028051e+03
1.396771632145603235e+03
1.277225631473822432e+03
1.177202770866829496e+03
1.092188707498717804e+03
1.018963748928198356e+03
9.551758609295895894e+02
8.990684476244440475e+02
8.493020369975002950e+02
8.048345361245667391e+02
7.648393392420081227e+02
7.286487053975687331e+02
6.957143696110307474e+02
6.655800035933538084e+02
6.378618038631764193e+02
6.122346069078296296e+02
5.884217271686504773e+02
5.661872881220488125e+02
5.453302272366487387e+02
5.256794415249033818e+02
5.070897331290568104e+02
4.894383398284597320e+02
4.726219143708886463e+02
4.565538649663832871e+02
4.411619984797370080e+02
4.263864254480891987e+02
4.121776968627108317e+02
3.984951495622161701e+02
3.853054416937550286e+02
3.725812628567277898e+02
3.603002056857851585e+02
3.484437869962130208e+02
3.369966073712591310e+02
3.259456383676845235e+02
3.152796265058427707e+02
3.049886030468545073e+02
2.950634883829335990e+02
2.854957797934849282e+02
2.762773114305032323e+02
2.674000757347812964e+02
2.588560960553768950e+02
2.506373410238236090e+02
2.427356721751818611e+02
2.351428173516399909e+02
2.278503635097364395e+02
2.208497636226983900e+02
2.141323533779561217e+02
2.076893742821470710e+02
2.015120005805044343e+02
1.955913680652595303e+02
1.899186033895078083e+02
1.844848529275028000e+02
1.792813105431759766e+02
1.742992438621343751e+02
1.695300188054799264e+02
1.649651222527819812e+02
1.605961827709315628e+02
1.564149893876594319e+02
1.524135084129591462e+02
1.485838983258750829e+02
1.449185227532965428e+02
1.414099615748729661e+02
1.380510201958862240e+02
1.348347370386905482e+02
1.317543893132748281e+02
1.288034971382541300e+02
1.259758260945490775e+02
1.232653883045228156e+02
1.206664421387713162e+02
1.181734906606185120e+02
1.157812789242864966e+02
1.134847902464924374e+02
1.112792415728160478e+02
1.091600780596473612e+02
1.071229669900335040e+02
1.051637911375292305e+02
1.032786416864999097e+02
1.014638108105211529e+02
9.971578400286989563e+01
9.803123224488942355e+01
9.640700408949484768e+01
9.484011772849689237e+01
9.332775310395021506e+01
9.186724411553987579e+01
9.045607096822425319e+01
8.909185269704983057e+01
8.777233989930186908e+01
8.649540769799276063e+01
8.525904895513282611e+01
8.406136774827307079e+01
8.290057311944246976e+01
8.177497310179873580e+01
8.068296902603228204e+01
7.962305010577995290e+01
7.859378829896731133e+01
7.759383344006921845e+01
7.662190863671492025e+01
7.567680592282435725e+01
7.475738215950610766e+01
7.386255517424332595e+01
7.299130012839880521e+01
7.214264610276217127e+01
7.131567289070747506e+01
7.050950798850223578e+01
6.972332377239247592e+01
6.895633485225384618e+01
6.820779559183790752e+01
6.747699778593432995e+01
6.676326848510286993e+01
6.606596795899319829e+01
6.538448778965461372e+01
6.471824908663633380e+01
6.406670081608243095e+01
6.342931823643119316e+01
6.280560143373105575e+01
6.219507394997894778e+01
6.159728149827385835e+01
6.101179075895112192e+01
6.043818825122311011e+01
5.987607927519810858e+01
5.932508691947924007e+01
5.878485112985926975e+01
5.825502783492650849e+01
5.773528812467925064e+01
5.722531747851247985e+01
5.672481503919249946e+01
5.623349292967110813e+01
5.575107560981258814e+01
5.527729927031446522e+01
5.481191126129726854e+01
5.435466955321985694e+01
5.390534222794645558e+01
5.346370699794925940e+01
5.302955075177642641e+01
5.260266912405361239e+01
5.218286608841295049e+01
5.176995357186047642e+01
5.136375108920495336e+01
5.096408539626879985e+01
5.057079016069953781e+01
5.018370564928361688e+01
4.980267843074770440e+01
4.942756109310535351e+01
4.905821197467584938e+01
4.869449490796674951e+01
4.833627897566896792e+01
4.798343827806815654e+01
4.763585171122631579e+01
4.729340275533331095e+01
4.695597927267056093e+01
4.662347331466894218e+01
4.629578093757857715e+01
4.597280202630162194e+01
4.565444012597024681e+01
4.534060228087998468e+01
4.503119888041459262e+01
4.472614351162319224e+01
4.442535281813154313e+01
4.412874636509106807e+01
4.383624650988659965e+01
4.354777827834164583e+01
4.326326924617704606e+01
4.298264942549057821e+01
4.270585115604263393e+01
4.243280900114127263e+01
4.216345964793521262e+01
4.189774181193123326e+01
4.163559614556344712e+01
4.137696515065093195e+01
4.112179309458794307e+01
4.087002593011928298e+01
4.062161121856003376e+01
4.037649805632594990e+01
4.013463700464640027e+01
3.989598002233793750e+01
3.966048040152154641e+01
3.942809270617159711e+01
3.919877271338950919e+01
3.897247735729850859e+01
3.874916467546130860e+01
3.852879375772447901e+01
3.831132469739875290e+01
3.809671854468648178e+01
3.788493726227076763e+01
3.767594368298460950e+01
3.746970146948022062e+01
3.726617507582198385e+01
3.706532971092852335e+01
3.686713130379278880e+01
3.667154647040972293e+01
3.647854248234516206e+01
3.628808723688046456e+01
3.610014922866981379e+01
3.591469752284911010e+01
3.573170172953761892e+01
3.555113197967453686e+01
3.537295890213551530e+01
3.519715360207474220e+01
3.502368764044103955e+01
3.485253301461750652e+01
3.468366214013497029e+01
3.451704783341332927e+01
3.435266329548390019e+01
3.419048209664869376e+01
3.403047816203442011e+01
3.387262575799874043e+01
3.371689947934950027e+01
3.356327423733788606e+01
3.341172524838817282e+01
3.326222802352815222e+01
3.311475835848495564e+01
3.296929232441314639e+01
3.282580625922253859e+01
3.268427675947467748e+01
3.254468067281717936e+01
3.240699509092859643e+01
3.227119734294404196e+01
3.213726498933659315e+01
3.200517581622769114e+01
3.187490783010230544e+01
3.174643925290505919e+01
3.161974851749506499e+01
3.149481426343697876e+01
3.137161533310842287e+01
3.125013076810282087e+01
3.113033980590980576e+01
3.101222187685403142e+01
3.089575660127552226e+01
3.078092378693518327e+01
3.066770342662915994e+01
3.055607569599775530e+01
3.044602095151385512e+01
3.033751972863815283e+01
3.023055274012748939e+01
3.012510087448467289e+01
3.002114519453783359e+01
2.991866693613873451e+01
2.981764750696919464e+01
2.971806848544616031e+01
2.961991161971622333e+01
2.952315882673051917e+01
2.942779219139222491e+01
2.933379396576868103e+01
2.924114656836086468e+01
2.914983258342374484e+01
2.905983476033067348e+01
2.897113601297621344e+01
2.888371941921190000e+01
2.879756822030940100e+01
2.871266582044657056e+01
2.862899578621182428e+01
2.854654184612276779e+01
2.846528789015511407e+01
2.838521796927835439e+01
2.830631629499524138e+01
2.822856723888164154e+01
2.815195533212437695e+01
2.807646526505449103e+01
2.800208188667347287e+01
2.792879020417084845e+01
2.785657538243087927e+01
2.778542274352677310e+01
2.771531776620144072e+01
2.764624608533251759e+01
2.757819349138187093e+01
2.751114592982724361e+01
2.744508950057621988e+01
2.738001045736131900e+01
2.731589520711554542e+01
2.725273030932854468e+01
2.719050247538221754e+01
2.712919856786619377e+01
2.706880559987247992e+01
2.700931073426963991e+01
2.695070128295634504e+01
2.689296470609418321e+01
2.683608861132029588e+01
2.678006075293950161e+01
2.672486903109672696e+01
2.667050149092974465e+01
2.661694632170258856e+01
2.656419185592015708e+01
2.651222656842437431e+01
2.646103907547245271e+01
2.641061813379780077e+01
2.636095263965368218e+01
